"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004620","phospholipase activity","19/2274","126/17697",0.262014916522164,0.808697336009332,0.739984490466055,"113026/4023/5320/5332/1909/1230/185/395/3990/5321/23236/2822/222236/81579/83394/2151/127018/5337/255189",19
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","3/2274","14/17697",0.26475371482316,0.81480238096438,0.745570806111197,"10499/2018/376940",3
"GO:0043130","ubiquitin binding","12/2274","76/17697",0.266684538489498,0.816648178483512,0.747259771161384,"5886/11047/7345/64844/22954/7852/550/51028/29761/83932/51136/127544",12
"GO:0005504","fatty acid binding","6/2274","34/17697",0.266878489700494,0.816648178483512,0.747259771161384,"6280/241/128/6342/6279/1629",6
"GO:0008235","metalloexopeptidase activity","10/2274","62/17697",0.269718763858025,0.822634717502276,0.752737650002083,"1363/1359/10404/51752/7512/51056/57140/4325/79805/206338",10
"GO:0005516","calmodulin binding","29/2274","200/17697",0.270371074286462,0.822634717502276,0.752737650002083,"1956/120/800/4082/7867/4646/2596/2669/29966/6263/5153/5136/8721/6004/2902/4628/23236/23604/5996/23271/79929/4645/8411/6645/6801/6546/79598/5257/64005",29
"GO:0004298","threonine-type endopeptidase activity","4/2274","21/17697",0.280378862520102,0.841136587560305,0.769667465741455,"5699/5698/5696/5692",4
"GO:0005540","hyaluronic acid binding","4/2274","21/17697",0.280378862520102,0.841136587560305,0.769667465741455,"708/26032/10894/145864",4
"GO:0019789","SUMO transferase activity","4/2274","21/17697",0.280378862520102,0.841136587560305,0.769667465741455,"7329/83637/57178/9063",4
"GO:0070003","threonine-type peptidase activity","4/2274","21/17697",0.280378862520102,0.841136587560305,0.769667465741455,"5699/5698/5696/5692",4
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","4/2274","21/17697",0.280378862520102,0.841136587560305,0.769667465741455,"10133/83932/54764/54629",4
"GO:0019706","protein-cysteine S-palmitoyltransferase activity","5/2274","28/17697",0.287266610905463,0.856998719442204,0.784181834783716,"51201/51304/254887/401647/340481",5
"GO:0019707","protein-cysteine S-acyltransferase activity","5/2274","28/17697",0.287266610905463,0.856998719442204,0.784181834783716,"51201/51304/254887/401647/340481",5
"GO:0051287","NAD binding","9/2274","56/17697",0.288688330620725,0.858847783596656,0.785873788911973,"1488/3248/216/56898/23411/11162/55328/11112/23530",9
"GO:0008135","translation factor activity, RNA binding","13/2274","85/17697",0.293985569012287,0.871318953458306,0.797285316889954,"23708/22849/64506/54676/80315/317649/132864/8665/8667/84340/56648/10480/8662",13
"GO:0004559","alpha-mannosidase activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"4121/80267/79694",3
"GO:0004659","prenyltransferase activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"9453/1121/375743",3
"GO:0005092","GDP-dissociation inhibitor activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"10636/1122/1121",3
"GO:0015271","outward rectifier potassium channel activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"3776/3778/343450",3
"GO:0017136","NAD-dependent histone deacetylase activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"9734/51564/23411",3
"GO:0019215","intermediate filament binding","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"4830/23411/83481",3
"GO:0048185","activin binding","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"2280/10468/92",3
"GO:0070742","C2H2 zinc finger domain binding","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"51176/1879/7789",3
"GO:0097001","ceramide binding","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"65977/10087/84725",3
"GO:1990380","Lys48-specific deubiquitinase activity","3/2274","15/17697",0.301829441394054,0.871318953458306,0.797285316889954,"55793/54629/55432",3
"GO:0016860","intramolecular oxidoreductase activity","8/2274","50/17697",0.30993167964023,0.885543793652395,0.810301510531603,"10682/1638/27306/9536/9601/10026/7167/54495",8
"GO:0000062","fatty-acyl-CoA binding","4/2274","22/17697",0.310891191795799,0.885543793652395,0.810301510531603,"33/6342/11332/4329",4
"GO:0000146","microfilament motor activity","4/2274","22/17697",0.310891191795799,0.885543793652395,0.810301510531603,"4646/4628/4645/80179",4
"GO:0008649","rRNA methyltransferase activity","4/2274","22/17697",0.310891191795799,0.885543793652395,0.810301510531603,"4839/29063/154743/196074",4
"GO:0140102","catalytic activity, acting on a rRNA","4/2274","22/17697",0.310891191795799,0.885543793652395,0.810301510531603,"4839/29063/154743/196074",4
"GO:0070566","adenylyltransferase activity","5/2274","29/17697",0.31371631862753,0.891220629310569,0.815496000676338,"80347/64895/55603/10914/349565",5
"GO:0001098","basal transcription machinery binding","11/2274","72/17697",0.317344160408601,0.891520357357002,0.815770261633858,"196/51585/2099/8721/55197/84337/367/79577/55250/284695/84298",11
"GO:0001099","basal RNA polymerase II transcription machinery binding","11/2274","72/17697",0.317344160408601,0.891520357357002,0.815770261633858,"196/51585/2099/8721/55197/84337/367/79577/55250/284695/84298",11
"GO:0005319","lipid transporter activity","19/2274","131/17697",0.321866283529687,0.891520357357002,0.815770261633858,"950/5359/9600/10351/114876/9885/114882/23460/114883/57088/26207/54762/79963/65977/10087/5205/84725/153768/10350",19
"GO:0090079","translation regulator activity, nucleic acid binding","16/2274","109/17697",0.32372186149508,0.891520357357002,0.815770261633858,"23708/22849/708/64506/400961/54676/80315/317649/132864/8665/8667/84340/56648/163255/10480/8662",16
"GO:0030295","protein kinase activator activity","12/2274","80/17697",0.329038752170659,0.891520357357002,0.815770261633858,"1026/2065/10253/2258/3084/10006/3071/2056/26585/54757/5290/6789",12
"GO:0017048","Rho GTPase binding","25/2274","177/17697",0.337483929970613,0.891520357357002,0.815770261633858,"221472/23380/5216/23365/10276/1857/29966/9732/6453/3071/6655/5586/23500/57580/57480/57531/26230/80143/80243/5063/120892/121512/29091/399/57449",25
"GO:0016417","S-acyltransferase activity","6/2274","37/17697",0.337614567632212,0.891520357357002,0.815770261633858,"8050/51201/51304/254887/401647/340481",6
"GO:0032451","demethylase activity","6/2274","37/17697",0.337614567632212,0.891520357357002,0.815770261633858,"10765/7403/51780/221037/54784/5927",6
"GO:0043014","alpha-tubulin binding","6/2274","37/17697",0.337614567632212,0.891520357357002,0.815770261633858,"10123/6622/83988/56271/6530/219899",6
"GO:0003756","protein disulfide isomerase activity","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"9601/10026/54495",3
"GO:0005149","interleukin-1 receptor binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"7100/51752/27178",3
"GO:0005159","insulin-like growth factor receptor binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"3667/3479/5295",3
"GO:0005521","lamin binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"23236/26993/26092",3
"GO:0008035","high-density lipoprotein particle binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"7804/23780/948",3
"GO:0015923","mannosidase activity","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"4121/80267/79694",3
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"4015/55328/259307",3
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"9601/10026/54495",3
"GO:0016868","intramolecular transferase activity, phosphotransferases","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"5373/669/5315",3
"GO:0023026","MHC class II protein complex binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"972/5315/311",3
"GO:0031420","alkali metal ion binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"8566/477/5315",3
"GO:0032183","SUMO binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"5371/2908/9994",3
"GO:0034979","NAD-dependent protein deacetylase activity","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"9734/51564/23411",3
"GO:0035259","glucocorticoid receptor binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"8204/8013/6774",3
"GO:0043274","phospholipase binding","3/2274","16/17697",0.339114687288447,0.891520357357002,0.815770261633858,"6622/395/6401",3
"GO:0004402","histone acetyltransferase activity","10/2274","66/17697",0.339351242038991,0.891520357357002,0.815770261633858,"6881/9913/8473/8648/10847/1386/23522/151050/51616/51773",10
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","5/2274","30/17697",0.340457709678359,0.891520357357002,0.815770261633858,"55614/53349/59338/91404/64005",5
"GO:0001223","transcription coactivator binding","4/2274","23/17697",0.341683817463414,0.891520357357002,0.815770261633858,"196/1385/2099/8013",4
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","4/2274","23/17697",0.341683817463414,0.891520357357002,0.815770261633858,"22908/8867/55529/5728",4
"GO:0035250","UDP-galactosyltransferase activity","4/2274","23/17697",0.341683817463414,0.891520357357002,0.815770261633858,"8704/23001/79709/8706",4
"GO:0015485","cholesterol binding","8/2274","52/17697",0.350292897197296,0.891520357357002,0.815770261633858,"950/8842/114876/9885/6342/114882/54762/11160",8
"GO:0004180","carboxypeptidase activity","7/2274","45/17697",0.355965236394539,0.891520357357002,0.815770261633858,"1363/1359/10404/10003/55793/54629/79805",7
"GO:0016248","channel inhibitor activity","6/2274","38/17697",0.361700542348528,0.891520357357002,0.815770261633858,"596/5921/8417/10490/23327/2029",6
"GO:0048487","beta-tubulin binding","6/2274","38/17697",0.361700542348528,0.891520357357002,0.815770261633858,"6622/2258/2010/6530/80173/26060",6
"GO:0015175","neutral amino acid transmembrane transporter activity","5/2274","31/17697",0.367350347804243,0.891520357357002,0.815770261633858,"8140/6510/94081/124935/153129",5
"GO:0015248","sterol transporter activity","5/2274","31/17697",0.367350347804243,0.891520357357002,0.815770261633858,"114876/9885/114882/114883/54762",5
"GO:0001965","G-protein alpha-subunit binding","4/2274","24/17697",0.372547178708831,0.891520357357002,0.815770261633858,"10636/2150/5996/26166",4
"GO:0004806","triglyceride lipase activity","4/2274","24/17697",0.372547178708831,0.891520357357002,0.815770261633858,"4023/3990/8228/57104",4
"GO:0015295","solute:proton symporter activity","4/2274","24/17697",0.372547178708831,0.891520357357002,0.815770261633858,"81031/26503/114134/154091",4
"GO:0004322","ferroxidase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"9843/1356",2
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"10231/5494",2
"GO:0004966","galanin receptor activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"1241/56413",2
"GO:0005436","sodium:phosphate symporter activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"57030/6574",2
"GO:0008474","palmitoyl-(protein) hydrolase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"51104/127018",2
"GO:0008545","JUN kinase kinase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"4293/5609",2
"GO:0015279","store-operated calcium channel activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"80228/7220",2
"GO:0015924","mannosyl-oligosaccharide mannosidase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"4121/80267",2
"GO:0016724","oxidoreductase activity, oxidizing metal ions, oxygen as acceptor","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"9843/1356",2
"GO:0017128","phospholipid scramblase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"5359/57088",2
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"128/125",2
"GO:0019869","chloride channel inhibitor activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"8417/10490",2
"GO:0019911","structural constituent of myelin sheath","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"4118/5354",2
"GO:0019958","C-X-C chemokine binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"7852/2833",2
"GO:0031078","histone deacetylase activity (H3-K14 specific)","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"9734/51564",2
"GO:0031419","cobalamin binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"4594/51293",2
"GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"9734/51564",2
"GO:0035615","clathrin adaptor activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"160/1175",2
"GO:0043995","histone acetyltransferase activity (H4-K5 specific)","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"8473/151050",2
"GO:0043996","histone acetyltransferase activity (H4-K8 specific)","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"8473/151050",2
"GO:0046790","virion binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"30835/5818",2
"GO:0046972","histone acetyltransferase activity (H4-K16 specific)","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"8473/151050",2
"GO:0051400","BH domain binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"596/581",2
"GO:0070513","death domain binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"596/581",2
"GO:0098599","palmitoyl hydrolase activity","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"51104/127018",2
"GO:0140035","ubiquitination-like modification-dependent protein binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"3416/338692",2
"GO:0140036","ubiquitin-dependent protein binding","2/2274","10/17697",0.374605711070367,0.891520357357002,0.815770261633858,"3416/338692",2
"GO:0061733","peptide-lysine-N-acetyltransferase activity","10/2274","68/17697",0.375314182244301,0.891520357357002,0.815770261633858,"6881/9913/8473/8648/10847/1386/23522/151050/51616/51773",10
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"10499/2018/376940",3
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"25928/657/92",3
"GO:0005005","transmembrane-ephrin receptor activity","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"2042/2050/2043",3
"GO:0005123","death receptor binding","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"637/55367/9994",3
"GO:0031489","myosin V binding","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"2521/5874/8766",3
"GO:0043024","ribosomal small subunit binding","3/2274","17/17697",0.376253222712759,0.891520357357002,0.815770261633858,"4830/4869/132864",3
